#sample	chromosome	phase_set	from	to	variants
22018LRa005	chr1	110983114	110983114	111371809	610
22018LRa005	chr1	111399727	111399727	111561100	223
22018LRa005	chr1	111585784	111585784	111720594	159
22018LRa005	chr1	111775862	111775862	111836025	47
22018LRa005	chr1	111861603	111861603	112239703	543
22018LRa005	chr1	112273173	112273173	112407252	37
22018LRa005	chr1	112438908	112438908	112599079	54
22018LRa005	chr1	112619415	112619415	112638507	3
22018LRa005	chr1	112697754	112697754	113917457	1310
22018LRa005	chr1	113943285	113943285	113943295	2
22018LRa005	chr1	113991286	113991286	114011671	4
22018LRa005	chr1	114041373	114041373	114211947	259
22018LRa005	chr1	114241774	114241774	114384195	139
22018LRa005	chr1	114457840	114457840	114461221	2
22018LRa005	chr1	114483318	114483318	114490105	2
22018LRa005	chr1	114693160	114693160	115207922	490
22018LRa005	chr1	115252050	115252050	115878530	828
22018LRa005	chr1	115901852	115901852	115941641	5
22018LRa005	chr1	115967318	115967318	115997610	4
22018LRa005	chr1	116128745	116128745	116130343	2
22018LRa005	chr1	116151920	116151920	116212583	8
22018LRa005	chr1	116234165	116234165	116324994	125
22018LRa005	chr1	116370840	116370840	116372424	2
22018LRa005	chr1	116436923	116436923	116464909	5
22018LRa005	chr1	116488360	116488360	116606849	34
22018LRa005	chr1	116633238	116633238	116714729	12
22018LRa005	chr1	116741973	116741973	116917664	89
22018LRa005	chr1	116944648	116944648	117050242	104
22018LRa005	chr1	117082734	117082734	117144503	34
22018LRa005	chr1	117175233	117175233	117204814	9
22018LRa005	chr1	117227852	117227852	117691146	432
22018LRa005	chr1	117759368	117759368	118866969	1184
22018LRa005	chr1	118893317	118893317	118905694	5
22018LRa005	chr1	118972692	118972692	119252510	323
22018LRa005	chr1	119290560	119290560	119333107	54
22018LRa005	chr1	119365063	119365063	119398757	10
22018LRa005	chr1	119449539	119449539	119768418	305
22018LRa005	chr1	119804513	119804513	119805009	2
22018LRa005	chr1	119899784	119899784	119903671	3
22018LRa005	chr1	120021457	120021457	120099171	9
22018LRa005	chr1	120119675	120119675	120151725	4
22018LRa005	chr1	120181694	120181694	120205844	4
22018LRa005	chr1	120233343	120233343	120315495	41
22018LRa005	chr1	120321930	120323200	120608989	468
22018LRa005	chr1	120700309	120700309	120701468	6
22018LRa005	chr1	120807341	120807341	120815195	70
22018LRa005	chr1	120922195	120922195	121757826	1867
22018LRa005	chr1	121757837	121757837	121775586	100
22018LRa005	chr1	121780885	121797125	121797202	5
22018LRa005	chr1	121823783	121823783	121850449	154
22018LRa005	chr1	121855995	121855995	121881952	89
22018LRa005	chr1	121920168	121920168	121922346	7
22018LRa005	chr1	122237919	122238214	122392722	673
22018LRa005	chr1	122430580	122430580	122442954	115
22018LRa005	chr1	122504705	122504705	122819161	824
22018LRa005	chr1	122819457	122819457	122824224	9
22018LRa005	chr1	122824917	122824917	122983335	355
22018LRa005	chr1	122983931	122983931	123009499	63
22018LRa005	chr1	123011488	123011502	123477607	1111
22018LRa005	chr1	123477617	123477617	123683591	476
22018LRa005	chr1	123683866	123684091	123755480	199
22018LRa005	chr1	123755614	123755614	123905051	386
22018LRa005	chr1	123905898	123905898	123945116	79
22018LRa005	chr1	123945196	123945263	124060279	297
22018LRa005	chr1	124063365	124063365	124102412	88
22018LRa005	chr1	124103347	124103347	124107257	13
22018LRa005	chr1	124109158	124109158	124111935	6
22018LRa005	chr1	124112106	124112106	124785081	1748
22018LRa005	chr1	124786515	124786515	124821924	135
22018LRa005	chr1	124822665	124822715	124883627	263
22018LRa005	chr1	124893692	124898199	124927656	110
22018LRa005	chr1	124932851	124932851	125126111	341
22018LRa005	chr1	125134329	125134329	125171251	109
22018LRa005	chr1	143185063	143185063	143203827	51
22018LRa005	chr1	143211787	143212249	143311376	325
22018LRa005	chr1	143322775	143322775	143443417	219
22018LRa005	chr1	143462353	143462353	144152800	603
22018LRa005	chr1	144156189	144156189	144172965	30
22018LRa005	chr1	144186333	144186333	144322141	218
22018LRa005	chr1	144329675	144329675	144741852	443
22018LRa005	chr1	144759227	144759227	144805185	51
22018LRa005	chr1	144806248	144806248	144843108	53
22018LRa005	chr1	144861437	144861437	144994575	44
22018LRa005	chr1	145018829	145018829	145401556	172
22018LRa005	chr1	145430863	145430863	145436785	4
22018LRa005	chr1	145459334	145459334	145932524	291
22018LRa005	chr1	145957829	145957829	146192681	359
22018LRa005	chr1	146218993	146218993	146242503	26
22018LRa005	chr1	146266431	146266431	146278796	3
22018LRa005	chr1	146314219	146314219	146315940	19
22018LRa005	chr1	146356049	146356049	146469425	207
22018LRa005	chr1	146504985	146504985	146519518	3
22018LRa005	chr1	146555522	146555522	146576772	3
22018LRa005	chr1	146594421	146594421	146736135	130
22018LRa005	chr1	146757778	146757778	146792123	7
22018LRa005	chr1	146818903	146818903	146827292	3
22018LRa005	chr1	146855076	146855076	146859185	4
22018LRa005	chr1	146959766	146959766	147096044	288
22018LRa005	chr1	147150869	147150869	147163738	3
22018LRa005	chr1	147206493	147206493	147260159	5
22018LRa005	chr1	147338869	147338869	147359438	4
22018LRa005	chr1	147380844	147380844	147538983	270
22018LRa005	chr1	147693114	147693114	147842019	155
22018LRa005	chr1	147876208	147876208	147928364	22
22018LRa005	chr1	147979197	147979197	147980118	2
22018LRa005	chr1	148001609	148001609	148023584	3
22018LRa005	chr1	148054472	148054472	148158813	61
22018LRa005	chr1	148193077	148193077	148263571	14
22018LRa005	chr1	148281350	148281350	148360892	28
22018LRa005	chr1	148375756	148375756	148703605	258
22018LRa005	chr1	148704906	148704906	148842323	137
22018LRa005	chr1	148856958	148856958	149357533	454
22018LRa005	chr1	149492207	149492207	149569410	164
22018LRa005	chr1	149583563	149583563	149607990	17
22018LRa005	chr1	149636391	149636391	149692023	10
22018LRa005	chr1	149717350	149717350	149753817	14
22018LRa005	chr1	149780394	149780394	149877621	11
22018LRa005	chr1	149904572	149904572	149917787	2
22018LRa005	chr1	149964907	149964907	149984199	4
22018LRa005	chr1	150006696	150006696	150017238	3
22018LRa005	chr1	150049631	150049631	150069702	3
22018LRa005	chr1	150104383	150104383	150105216	2
22018LRa005	chr1	150143220	150143220	150152682	3
22018LRa005	chr1	150213602	150213602	150220150	2
22018LRa005	chr1	150285523	150285523	150301028	4
22018LRa005	chr1	150318612	150318612	150330968	4
22018LRa005	chr1	150363992	150363992	150399652	6
22018LRa005	chr1	150445891	150445891	150469474	7
22018LRa005	chr1	150500355	150500355	151164668	590
22018LRa005	chr1	151184771	151184771	151201025	4
22018LRa005	chr1	151226328	151226328	151320079	14
22018LRa005	chr1	151341942	151341942	151397510	23
22018LRa005	chr1	151432450	151432450	151433626	2
22018LRa005	chr1	151457556	151457556	151477573	2
22018LRa005	chr1	151501606	151501606	152074519	593
22018LRa005	chr1	152097996	152097996	152185411	35
22018LRa005	chr1	152213946	152214014	152226306	19
22018LRa005	chr1	152251747	152251747	152270616	3
22018LRa005	chr1	152299412	152299412	152324435	13
22018LRa005	chr1	152431830	152431830	152481410	11
22018LRa005	chr1	152564679	152564679	152582529	17
22018LRa005	chr1	152617475	152617475	152838184	332
22018LRa005	chr1	152881620	152881620	153296708	822
22018LRa005	chr1	153334455	153334455	153392150	17
22018LRa005	chr1	153431291	153431291	153490790	7
22018LRa005	chr1	153539446	153539446	153577985	9
22018LRa005	chr1	153601523	153601523	153647610	33
22018LRa005	chr1	153696467	153696467	153710793	3
22018LRa005	chr1	153749129	153749129	154466285	574
22018LRa005	chr1	154576245	154576245	155114607	441
22018LRa005	chr1	155132288	155132288	155191221	34
22018LRa005	chr1	155191345	155191345	155227811	28
22018LRa005	chr1	155261856	155261856	155277796	2
22018LRa005	chr1	155330591	155330591	155350701	3
22018LRa005	chr1	155386582	155386582	155418628	5
22018LRa005	chr1	155451534	155451534	155494615	10
22018LRa005	chr1	155591323	155591323	155593842	2
22018LRa005	chr1	155626706	155626706	155632193	2
22018LRa005	chr1	155656167	155656167	155711366	8
22018LRa005	chr1	155752715	155752715	155777576	4
22018LRa005	chr1	155860595	155860595	155881975	3
22018LRa005	chr1	155927586	155927586	155973659	6
22018LRa005	chr1	155992861	155992861	156008055	3
22018LRa005	chr1	156027280	156027280	156121642	26
22018LRa005	chr1	156153877	156153877	156872544	614
22018LRa005	chr1	156899922	156899922	156960859	13
22018LRa005	chr1	156990254	156990254	157007920	5
22018LRa005	chr1	157035942	157035942	157120083	49
22018LRa005	chr1	157156661	157156661	157191510	54
22018LRa005	chr1	157222921	157222921	157240919	114
22018LRa005	chr1	157304637	157304637	157727354	701
22018LRa005	chr1	157806459	157806459	158251163	434
22018LRa005	chr1	158280992	158280992	158323558	4
22018LRa005	chr1	158379853	158379853	158706864	510
22018LRa005	chr1	158732370	158732370	158757163	8
22018LRa005	chr1	158811791	158811791	158816568	2
22018LRa005	chr1	158833430	158833430	158958071	149
22018LRa005	chr1	158998059	158998059	159004490	4
22018LRa005	chr1	159042281	159042281	159075611	3
22018LRa005	chr1	159094439	159094439	159094494	2
22018LRa005	chr1	159131733	159131733	159788894	669
22018LRa005	chr1	159827027	159827027	159912287	77
22018LRa005	chr1	159948555	159948555	160830769	895
22018LRa005	chr1	160861258	160861258	161928629	1660
22018LRa005	chr1	161960686	161960686	162005701	61
22018LRa005	chr1	162042732	162042732	162271221	345
22018LRa005	chr1	162298033	162298033	162749253	386
22018LRa005	chr1	162772005	162772005	162830456	5
22018LRa005	chr1	162861974	162861974	163536490	830
22018LRa005	chr1	163609845	163609845	163797435	161
22018LRa005	chr1	163812009	163812009	163998157	104
22018LRa005	chr1	164060240	164060240	164079737	2
22018LRa005	chr1	164109237	164109237	164122554	2
22018LRa005	chr1	164173095	164173095	164181860	2
22018LRa005	chr1	164242362	164242362	164262378	4
22018LRa005	chr1	164291137	164291137	164296660	3
22018LRa005	chr1	164318438	164318438	164327126	2
22018LRa005	chr1	164364200	164364200	164389173	3
22018LRa005	chr1	164430601	164430601	164435204	2
22018LRa005	chr1	164506615	164506615	164681606	149
22018LRa005	chr1	164750617	164750617	165439439	610
22018LRa005	chr1	165472126	165472126	165499618	6
22018LRa005	chr1	165658962	165658962	165789962	21
22018LRa005	chr1	165812015	165812015	166093355	207
22018LRa005	chr1	166113474	166113474	166165393	10
22018LRa005	chr1	166200749	166200749	166366340	21
22018LRa005	chr1	166386627	166386627	166490612	148
22018LRa005	chr1	166528906	166528906	167064748	525
22018LRa005	chr1	167092869	167092869	167093281	2
22018LRa005	chr1	167124966	167124966	167679926	435
22018LRa005	chr1	167781727	167781727	167799829	2
22018LRa005	chr1	167824892	167824892	168212074	330
22018LRa005	chr1	168244381	168244381	168249948	2
22018LRa005	chr1	168272629	168272629	168543976	193
22018LRa005	chr1	168573944	168573944	168601891	9
22018LRa005	chr1	168639894	168639894	168728970	141
22018LRa005	chr1	168754638	168754638	168816939	8
22018LRa005	chr1	168845058	168845058	169475440	936
22018LRa005	chr1	169503214	169503214	169554159	6
22018LRa005	chr1	169557129	169557129	169606865	134
22018LRa005	chr1	169638678	169638678	169658670	2
22018LRa005	chr1	169713925	169713925	169721725	2
22018LRa005	chr1	169788044	169788044	169799840	2
22018LRa005	chr1	169840647	169840647	169888094	6
22018LRa005	chr1	169948065	169948065	169963873	2
22018LRa005	chr1	169989038	169989038	170013981	4
22018LRa005	chr1	170038014	170038014	170047775	2
22018LRa005	chr1	170102537	170102537	170280186	122
22018LRa005	chr1	170311815	170311815	170329184	3
22018LRa005	chr1	170351042	170351042	170375876	3
22018LRa005	chr1	170413815	170426809	170449443	3
22018LRa005	chr1	170546934	170546934	170772270	196
22018LRa005	chr1	170793844	170793844	170844896	6
22018LRa005	chr1	170877956	170877956	170907080	3
22018LRa005	chr1	170943674	170943674	171271226	463
22018LRa005	chr1	171314910	171314910	171652835	404
22018LRa005	chr1	171671430	171671430	172495011	1061
22018LRa005	chr1	172723856	172723856	172727930	2
22018LRa005	chr1	172762505	172762505	172783313	3
22018LRa005	chr1	172825524	172825524	172854646	4
22018LRa005	chr1	172889325	172889325	172895290	2
22018LRa005	chr1	172934939	172934939	172941963	2
22018LRa005	chr1	172966303	172966303	173411133	444
22018LRa005	chr1	173560761	173560761	173576001	2
22018LRa005	chr1	173933259	173933259	173935188	2
22018LRa005	chr1	174144317	174144317	174178314	3
22018LRa005	chr1	174206273	174206273	174229061	3
22018LRa005	chr1	174327980	174327980	174355247	3
22018LRa005	chr1	174442812	174442812	174456456	2
22018LRa005	chr1	174533120	174533120	174543426	2
22018LRa005	chr1	174610928	174610928	174618727	2
22018LRa005	chr1	174711448	174711448	174769925	5
22018LRa005	chr1	174988947	174988947	175028614	10
22018LRa005	chr1	175046734	175046734	175136024	153
22018LRa005	chr1	175211777	175211777	175240510	3
22018LRa005	chr1	175416453	175416453	175417882	2
22018LRa005	chr1	175454250	175454250	175777233	306
22018LRa005	chr1	175863770	175863770	176447576	562
22018LRa005	chr1	176476566	176476566	176488063	3
22018LRa005	chr1	176537457	176537457	176572318	15
22018LRa005	chr1	176600600	176600600	176654847	6
22018LRa005	chr1	176705185	176705185	176718919	3
22018LRa005	chr1	176751737	176751737	176767582	4
22018LRa005	chr1	176938857	176938857	176940300	2
22018LRa005	chr1	177074455	177074455	177489885	432
22018LRa005	chr1	177553688	177553688	177574901	3
22018LRa005	chr1	177594377	177594377	178075247	574
22018LRa005	chr1	178114067	178114067	178153981	7
22018LRa005	chr1	178175888	178175888	178320038	19
22018LRa005	chr1	178343816	178343816	178352794	2
22018LRa005	chr1	178379752	178379752	178385492	3
22018LRa005	chr1	178434185	178434185	178447330	2
22018LRa005	chr1	178501251	178501251	179202735	681
22018LRa005	chr1	179222510	179222510	179225900	2
22018LRa005	chr1	179250644	179250644	179706885	959
22018LRa005	chr1	179791648	179791648	180153255	454
22018LRa005	chr1	180176833	180176833	180969714	588
22018LRa005	chr1	181035996	181035996	181434818	434
22018LRa005	chr1	181477354	181477354	181499281	7
22018LRa005	chr1	181549820	181549820	181956712	368
22018LRa005	chr1	181977998	181977998	182365308	360
22018LRa005	chr1	182399943	182399943	182577074	317
22018LRa005	chr1	182612022	182612022	182632636	5
22018LRa005	chr1	182662569	182662569	182674491	3
22018LRa005	chr1	182703116	182703116	182814887	87
22018LRa005	chr1	182865629	182865629	183185327	493
22018LRa005	chr1	183208319	183208319	183208575	2
22018LRa005	chr1	183266692	183266692	183357702	64
22018LRa005	chr1	183380817	183380817	183389816	2
22018LRa005	chr1	183441551	183441551	183477612	4
22018LRa005	chr1	183536185	183536185	183543470	2
22018LRa005	chr1	183580197	183580197	183938210	281
22018LRa005	chr1	183963498	183963498	184193598	170
22018LRa005	chr1	184214513	184214513	184261550	7
22018LRa005	chr1	184344871	184344871	184370597	3
22018LRa005	chr1	184398873	184398873	184632225	109
22018LRa005	chr1	184660647	184660647	185182246	269
22018LRa005	chr1	185235416	185235416	185269380	6
22018LRa005	chr1	185303351	185303351	185314695	3
22018LRa005	chr1	185367163	185367163	185429433	78
22018LRa005	chr1	185456387	185456387	185904573	534
22018LRa005	chr1	185930322	185930322	185972643	6
22018LRa005	chr1	186005362	186005362	186007238	2
22018LRa005	chr1	186028989	186028989	187399979	1690
22018LRa005	chr1	187421129	187421129	187788077	567
22018LRa005	chr1	187934863	187934863	187947808	4
22018LRa005	chr1	187979198	187979198	188825127	1494
22018LRa005	chr1	188849996	188849996	188889329	7
22018LRa005	chr1	188932014	188932014	189934488	1618
22018LRa005	chr1	189992216	189992216	190069467	95
22018LRa005	chr1	190092061	190092061	191932928	1761
22018LRa005	chr1	191957755	191957755	192089463	18
22018LRa005	chr1	192182107	192182107	192199191	3
22018LRa005	chr1	192264514	192264514	192463385	152
22018LRa005	chr1	192499141	192499141	193764969	999
22018LRa005	chr1	193820376	193820376	193823696	2
22018LRa005	chr1	193860306	193860306	193932127	192
22018LRa005	chr1	193968817	193968817	193968835	2
22018LRa005	chr1	194018662	194018662	194038678	3
22018LRa005	chr1	194085586	194085586	194099104	2
22018LRa005	chr1	194127925	194127925	194139248	3
22018LRa005	chr1	194237152	194237152	194238427	2
22018LRa005	chr1	194261454	194261454	194279666	2
22018LRa005	chr1	194303606	194303606	194303656	3
22018LRa005	chr1	194370897	194370897	194413986	4
22018LRa005	chr1	194449671	194449671	194481937	6
22018LRa005	chr1	194549162	194549162	195665831	1605
22018LRa005	chr1	195690534	195690534	195710270	4
22018LRa005	chr1	195742282	195742282	195747222	3
22018LRa005	chr1	195794125	195794125	195822467	4
22018LRa005	chr1	195849895	195849895	196047148	275
22018LRa005	chr1	196078702	196078702	196099199	3
22018LRa005	chr1	196149336	196149336	196400817	123
22018LRa005	chr1	196455667	196455667	196477148	4
22018LRa005	chr1	196520265	196520265	196544193	4
22018LRa005	chr1	196563003	196563003	196657673	13
22018LRa005	chr1	196677257	196677257	196714666	21
22018LRa005	chr1	196746205	196746205	196750817	2
22018LRa005	chr1	196855148	196855148	198148408	1147
22018LRa005	chr1	198218689	198218689	198248200	3
22018LRa005	chr1	198346188	198346188	198508290	19
22018LRa005	chr1	198526668	198526668	198552005	4
22018LRa005	chr1	198572522	198572522	198583738	2
22018LRa005	chr1	198603519	198603519	199463474	569
22018LRa005	chr1	199478520	199478520	199495536	3
22018LRa005	chr1	199513019	199513019	199535266	3
22018LRa005	chr1	199593412	199593412	199702577	87
22018LRa005	chr1	199735580	199735580	199878356	84
22018LRa005	chr1	199900605	199900605	199948591	6
22018LRa005	chr1	199982618	199982618	200145514	180
22018LRa005	chr1	200176381	200176381	200186948	6
22018LRa005	chr1	200284919	200284919	200285498	2
22018LRa005	chr1	200418078	200418078	200440702	3
22018LRa005	chr1	200496446	200496446	200976650	557
22018LRa005	chr1	200998650	200998650	201182866	171
22018LRa005	chr1	201202089	201202089	201224371	18
22018LRa005	chr1	201242673	201242673	201763707	549
22018LRa005	chr1	201829522	201829522	201840830	2
22018LRa005	chr1	201901530	201901530	201924387	3
22018LRa005	chr1	201954255	201954255	202059265	132
22018LRa005	chr1	202115163	202115163	202647661	515
22018LRa005	chr1	202858063	202858063	203342608	347
22018LRa005	chr1	203362419	203362419	203571528	204
22018LRa005	chr1	203657809	203657809	203798908	113
22018LRa005	chr1	203820238	203820238	203822032	2
22018LRa005	chr1	203858931	203858931	203871574	4
22018LRa005	chr1	203982673	203982673	204128618	161
22018LRa005	chr1	204155901	204155901	204342905	261
22018LRa005	chr1	204367620	204367620	204664730	245
22018LRa005	chr1	204700740	204700740	204725792	3
22018LRa005	chr1	204768617	204768617	204815841	10
22018LRa005	chr1	204851298	204851298	205048726	170
22018LRa005	chr1	205067476	205067476	205068833	2
22018LRa005	chr1	205088114	205088114	205120690	5
22018LRa005	chr1	205154425	205154425	205166472	2
22018LRa005	chr1	205273641	205273641	205659938	457
22018LRa005	chr1	205686423	205686423	205687673	2
22018LRa005	chr1	205712549	205712549	205758637	4
