#sample	chromosome	phase_set	from	to	variants
22018LRa004	chr1	106206243	106206243	106900117	794
22018LRa004	chr1	106922904	106922904	106927312	2
22018LRa004	chr1	106938232	106938232	107190477	314
22018LRa004	chr1	107205255	107205255	107219127	2
22018LRa004	chr1	107246441	107246441	107507200	205
22018LRa004	chr1	107530763	107530763	107549350	63
22018LRa004	chr1	107643461	107643461	108119597	481
22018LRa004	chr1	108143341	108143341	108150112	3
22018LRa004	chr1	108234588	108234588	108565773	223
22018LRa004	chr1	108591217	108591217	108852964	203
22018LRa004	chr1	108873451	108873451	108874157	3
22018LRa004	chr1	108915303	108915303	108926202	5
22018LRa004	chr1	108949605	108949605	108962041	6
22018LRa004	chr1	108985087	108985087	109144557	62
22018LRa004	chr1	109183087	109183087	109313684	93
22018LRa004	chr1	109352071	109352071	109381055	4
22018LRa004	chr1	109420696	109420696	109467180	8
22018LRa004	chr1	109488566	109488566	109683552	141
22018LRa004	chr1	109695948	109695948	109796480	141
22018LRa004	chr1	109840483	109840483	109857047	3
22018LRa004	chr1	109899451	109899451	110000402	84
22018LRa004	chr1	110024211	110024211	110060592	10
22018LRa004	chr1	110080151	110080151	110228241	173
22018LRa004	chr1	110297523	110297523	110659285	399
22018LRa004	chr1	110712103	110712103	111198111	561
22018LRa004	chr1	111243623	111243623	111249194	3
22018LRa004	chr1	111370901	111370901	111418204	11
22018LRa004	chr1	111483530	111483530	111800478	349
22018LRa004	chr1	111833499	111833499	112222732	504
22018LRa004	chr1	112241121	112241121	112258831	44
22018LRa004	chr1	112323324	112323324	112332402	15
22018LRa004	chr1	112353292	112353292	112561868	198
22018LRa004	chr1	112599079	112599079	112619415	3
22018LRa004	chr1	112638507	112638507	112649246	2
22018LRa004	chr1	112685256	112685256	112745137	22
22018LRa004	chr1	112772771	112772771	112871318	22
22018LRa004	chr1	113022208	113022208	113048371	4
22018LRa004	chr1	113069433	113069433	113116291	8
22018LRa004	chr1	113147229	113147229	113173442	4
22018LRa004	chr1	113210793	113210793	113242047	46
22018LRa004	chr1	113267461	113267461	113953621	324
22018LRa004	chr1	113969681	113969681	114062731	76
22018LRa004	chr1	114084093	114084093	114145812	92
22018LRa004	chr1	114169342	114169342	114278964	174
22018LRa004	chr1	114305138	114305138	114361262	14
22018LRa004	chr1	114387958	114387958	114400726	2
22018LRa004	chr1	114418728	114418728	114487697	7
22018LRa004	chr1	114512762	114512762	115156237	572
22018LRa004	chr1	115216833	115216833	115263838	4
22018LRa004	chr1	115318644	115318644	115478831	190
22018LRa004	chr1	115540288	115540288	115599597	9
22018LRa004	chr1	115626241	115626241	115808763	315
22018LRa004	chr1	115840353	115840353	116187471	261
22018LRa004	chr1	116213962	116213962	116406090	109
22018LRa004	chr1	116432301	116432301	116445752	4
22018LRa004	chr1	116467610	116467610	116556306	46
22018LRa004	chr1	116578308	116578308	116601752	4
22018LRa004	chr1	116654613	116654613	116715025	32
22018LRa004	chr1	116737433	116737433	116756850	15
22018LRa004	chr1	116819966	116819966	116850441	5
22018LRa004	chr1	116877867	116877867	116985722	22
22018LRa004	chr1	117017319	117017319	117095012	65
22018LRa004	chr1	117127034	117127034	117140921	2
22018LRa004	chr1	117171064	117171064	117181146	3
22018LRa004	chr1	117245918	117245918	118166419	811
22018LRa004	chr1	118195620	118195620	118294851	105
22018LRa004	chr1	118318840	118318840	118319056	4
22018LRa004	chr1	118384384	118384384	118387443	2
22018LRa004	chr1	118401621	118401621	118411312	2
22018LRa004	chr1	118480283	118480283	119597233	1424
22018LRa004	chr1	119620637	119620637	119892003	324
22018LRa004	chr1	119989777	119989777	120029221	5
22018LRa004	chr1	120080922	120080922	120099171	3
22018LRa004	chr1	120182520	120182520	120231696	46
22018LRa004	chr1	120270976	120270976	120308034	6
22018LRa004	chr1	120334214	120334214	120585252	235
22018LRa004	chr1	120605009	120605009	120664362	58
22018LRa004	chr1	120920585	120920585	121143627	359
22018LRa004	chr1	121209204	121209204	121212638	2
22018LRa004	chr1	121259141	121259141	121284223	6
22018LRa004	chr1	121313874	121313874	121338650	3
22018LRa004	chr1	121372881	121372881	121422085	8
22018LRa004	chr1	121455021	121455021	121479810	2
22018LRa004	chr1	121505097	121505097	121538808	3
22018LRa004	chr1	121591163	121591163	121756461	799
22018LRa004	chr1	121757114	121757114	121775784	92
22018LRa004	chr1	121776788	121776788	121797138	40
22018LRa004	chr1	121824233	121824233	121851350	151
22018LRa004	chr1	121859058	121859058	121872990	9
22018LRa004	chr1	121926000	121926000	121932533	6
22018LRa004	chr1	122238309	122238309	122347443	457
22018LRa004	chr1	122348282	122348282	122348282	1
22018LRa004	chr1	122350144	122350144	122394333	292
22018LRa004	chr1	122422774	122422774	122445013	108
22018LRa004	chr1	122503468	122503468	122533332	114
22018LRa004	chr1	122534234	122534234	122578757	163
22018LRa004	chr1	122578896	122578896	122581642	14
22018LRa004	chr1	122581760	122581760	122700763	373
22018LRa004	chr1	122701080	122701179	122763408	168
22018LRa004	chr1	122765092	122765092	122973443	534
22018LRa004	chr1	122973611	122973611	123046297	250
22018LRa004	chr1	123049048	123049980	123105032	120
22018LRa004	chr1	123106052	123106052	123249425	356
22018LRa004	chr1	123250067	123250067	123670512	1002
22018LRa004	chr1	123670850	123671385	123679792	28
22018LRa004	chr1	123680159	123680159	123751764	168
22018LRa004	chr1	123752590	123752763	123760105	14
22018LRa004	chr1	123760238	123760238	123800337	127
22018LRa004	chr1	123800361	123800361	123847112	162
22018LRa004	chr1	123847254	123847254	123879483	68
22018LRa004	chr1	123879633	123879713	124062769	487
22018LRa004	chr1	124064605	124064605	124178390	278
22018LRa004	chr1	124178525	124178532	124221733	131
22018LRa004	chr1	124221841	124221841	124318237	290
22018LRa004	chr1	124319060	124320240	124699085	1009
22018LRa004	chr1	124700112	124700112	124718114	44
22018LRa004	chr1	124719450	124719450	124784504	166
22018LRa004	chr1	124786116	124786116	124883705	568
22018LRa004	chr1	124898257	124898257	124928521	139
22018LRa004	chr1	124934003	124934003	124996134	11
22018LRa004	chr1	125007213	125007213	125030293	10
22018LRa004	chr1	125073964	125073964	125128772	27
22018LRa004	chr1	125135822	125135822	125170421	57
22018LRa004	chr1	125173898	125174643	125184237	62
22018LRa004	chr1	143185540	143185783	143203827	37
22018LRa004	chr1	143211750	143211750	143242114	56
22018LRa004	chr1	143243284	143243284	143257943	32
22018LRa004	chr1	143259959	143259959	143265081	81
22018LRa004	chr1	143265185	143265195	143312516	251
22018LRa004	chr1	143321158	143321158	143361906	211
22018LRa004	chr1	143378244	143378244	143413460	25
22018LRa004	chr1	143434327	143434327	143447604	3
22018LRa004	chr1	143472470	143472470	143500057	81
22018LRa004	chr1	143500343	143500343	143534450	167
22018LRa004	chr1	144064806	144064806	144106291	46
22018LRa004	chr1	144107518	144107518	144152968	88
22018LRa004	chr1	144158009	144158009	144257652	106
22018LRa004	chr1	144259560	144259560	144656052	483
22018LRa004	chr1	144658855	144658855	144746405	87
22018LRa004	chr1	144762846	144762846	144855224	101
22018LRa004	chr1	144860568	144860568	144940431	26
22018LRa004	chr1	144963006	144963006	145169353	45
22018LRa004	chr1	145211824	145211824	145393098	144
22018LRa004	chr1	145412899	145412899	145665267	78
22018LRa004	chr1	145701184	145701184	145705999	2
22018LRa004	chr1	145765539	145765539	145773146	2
22018LRa004	chr1	145812072	145812072	145873965	13
22018LRa004	chr1	145927595	145927595	145928008	2
22018LRa004	chr1	146043121	146043121	146158615	297
22018LRa004	chr1	146219802	146219802	146240289	11
22018LRa004	chr1	146265500	146265500	146312516	23
22018LRa004	chr1	146312938	146312938	146519518	61
22018LRa004	chr1	146548822	146548822	146582741	7
22018LRa004	chr1	146626282	146626282	146717516	69
22018LRa004	chr1	146762990	146762990	147028220	544
22018LRa004	chr1	147050481	147050481	147050526	2
22018LRa004	chr1	147138912	147138912	147162691	4
22018LRa004	chr1	147233031	147233031	147246543	3
22018LRa004	chr1	147339525	147339525	147364076	5
22018LRa004	chr1	147406594	147406594	147421978	3
22018LRa004	chr1	147448138	147448138	147558681	185
22018LRa004	chr1	147578197	147578197	147648616	11
22018LRa004	chr1	147683324	147683324	147706479	3
22018LRa004	chr1	147775236	147775236	147791984	2
22018LRa004	chr1	147825354	147825354	147841288	2
22018LRa004	chr1	147880008	147880008	147928364	25
22018LRa004	chr1	147950017	147950017	147970569	3
22018LRa004	chr1	148012123	148012123	148023584	3
22018LRa004	chr1	148072529	148072529	148576493	616
22018LRa004	chr1	148586219	148586219	148779341	194
22018LRa004	chr1	148794812	148794812	148909064	54
22018LRa004	chr1	148929985	148929985	148945398	4
22018LRa004	chr1	148974912	148974912	149209359	202
22018LRa004	chr1	149222720	149222720	149274393	34
22018LRa004	chr1	149303306	149303306	149328317	5
22018LRa004	chr1	149352814	149352814	149456714	28
22018LRa004	chr1	149491155	149491155	149608010	85
22018LRa004	chr1	149647284	149647284	150047464	524
22018LRa004	chr1	150112609	150112609	150126312	3
22018LRa004	chr1	150188173	150188173	151201025	890
22018LRa004	chr1	151226328	151226328	151275577	10
22018LRa004	chr1	151302889	151302889	151353403	5
22018LRa004	chr1	151371674	151371674	151496604	112
22018LRa004	chr1	151526148	151526148	151831325	257
22018LRa004	chr1	151928626	151928626	151932840	2
22018LRa004	chr1	152002151	152002151	152026967	3
22018LRa004	chr1	152061439	152061439	152078823	2
22018LRa004	chr1	152109156	152109156	152122181	2
22018LRa004	chr1	152190238	152190238	152197443	3
22018LRa004	chr1	152213566	152213941	152219638	8
22018LRa004	chr1	152258950	152258950	152270619	4
22018LRa004	chr1	152304889	152304889	152313650	11
22018LRa004	chr1	152372745	152372745	152396626	4
22018LRa004	chr1	152431220	152431220	152582389	26
22018LRa004	chr1	152742835	152742835	152754276	2
22018LRa004	chr1	152804154	152804154	152857863	5
22018LRa004	chr1	152887118	152887118	153390312	918
22018LRa004	chr1	153414821	153414821	153443594	6
22018LRa004	chr1	153520107	153520107	153811553	123
22018LRa004	chr1	153835132	153835132	153849468	4
22018LRa004	chr1	153876693	153876693	153925420	6
22018LRa004	chr1	153972118	153972118	154016418	8
22018LRa004	chr1	154040880	154040880	154041782	3
22018LRa004	chr1	154066338	154066338	154078184	2
22018LRa004	chr1	154119580	154119580	154311432	105
22018LRa004	chr1	154361120	154361120	154381114	6
22018LRa004	chr1	154411817	154411817	154421941	5
22018LRa004	chr1	154462813	154462813	154514323	7
22018LRa004	chr1	154538652	154538652	154856207	327
22018LRa004	chr1	154945075	154945075	154952864	2
22018LRa004	chr1	155002143	155002143	155063135	26
22018LRa004	chr1	155086187	155086187	155134292	9
22018LRa004	chr1	155147369	155147369	155192003	46
22018LRa004	chr1	155206689	155206689	155215184	3
22018LRa004	chr1	155306089	155306089	155351887	6
22018LRa004	chr1	155484944	155484944	155489364	2
22018LRa004	chr1	155623087	155623087	155640108	4
22018LRa004	chr1	155706701	155706701	156049284	168
22018LRa004	chr1	156068267	156068267	156080086	2
22018LRa004	chr1	156140160	156152447	156191411	26
22018LRa004	chr1	156244130	156244130	156253265	4
22018LRa004	chr1	156288255	156288255	156299322	4
22018LRa004	chr1	156320865	156320865	156846820	406
22018LRa004	chr1	156866366	156866366	157135078	294
22018LRa004	chr1	157160645	157160645	157184534	4
22018LRa004	chr1	157211451	157211451	157381438	275
22018LRa004	chr1	157448478	157448478	157509241	42
22018LRa004	chr1	157570533	157570533	157585395	3
22018LRa004	chr1	157633780	157633780	157665667	4
22018LRa004	chr1	157691039	157691039	157705884	3
22018LRa004	chr1	157732041	157732041	157828210	75
22018LRa004	chr1	157856127	157856127	157884114	5
22018LRa004	chr1	157925007	157925007	158107232	223
22018LRa004	chr1	158251163	158251163	158278154	3
22018LRa004	chr1	158306883	158306883	158325960	2
22018LRa004	chr1	158367454	158367454	158372115	2
22018LRa004	chr1	158394846	158394846	158404072	2
22018LRa004	chr1	158428330	158428330	158434811	4
22018LRa004	chr1	158454847	158454847	158488388	6
22018LRa004	chr1	158505761	158505761	158706545	34
22018LRa004	chr1	158732370	158732370	159009668	311
22018LRa004	chr1	159026391	159026391	159042756	2
22018LRa004	chr1	159126081	159126081	159131733	2
22018LRa004	chr1	159193329	159193329	159325699	132
22018LRa004	chr1	159364337	159364337	159613556	326
22018LRa004	chr1	159634638	159634638	159954114	279
22018LRa004	chr1	159984579	159984579	160231211	265
22018LRa004	chr1	160260002	160260002	160308521	4
22018LRa004	chr1	160327546	160327546	160378937	8
22018LRa004	chr1	160463093	160463093	160539554	30
22018LRa004	chr1	160573200	160573200	160780140	206
22018LRa004	chr1	160815463	160815463	160984671	199
22018LRa004	chr1	161003594	161003594	161018695	4
22018LRa004	chr1	161055462	161055462	161221506	94
22018LRa004	chr1	161259010	161259010	161312594	85
22018LRa004	chr1	161362842	161362842	161422788	11
22018LRa004	chr1	161442975	161442975	161763256	733
22018LRa004	chr1	161894786	161894786	162434474	555
22018LRa004	chr1	162471814	162471814	163536768	1497
22018LRa004	chr1	163558972	163558972	163575562	3
22018LRa004	chr1	163610165	163610165	163646468	14
22018LRa004	chr1	163662178	163662178	163844930	238
22018LRa004	chr1	164003886	164003886	164011616	2
22018LRa004	chr1	164050595	164050595	164063634	3
22018LRa004	chr1	164216107	164216107	164231919	4
22018LRa004	chr1	164273128	164273128	164453832	118
22018LRa004	chr1	164477616	164477616	164634885	179
22018LRa004	chr1	164682472	164682472	164713153	36
22018LRa004	chr1	164747336	164747336	165023581	285
22018LRa004	chr1	165075698	165075698	165130493	5
22018LRa004	chr1	165158148	165158148	165653425	525
22018LRa004	chr1	165677806	165677806	165939638	262
22018LRa004	chr1	165975256	165975256	165975264	2
22018LRa004	chr1	166033447	166033447	166159385	164
22018LRa004	chr1	166198486	166198486	166203229	3
22018LRa004	chr1	166230378	166230378	166234078	4
22018LRa004	chr1	166256585	166256585	167123540	1170
22018LRa004	chr1	167180287	167180287	167287021	12
22018LRa004	chr1	167316732	167316732	167321100	2
22018LRa004	chr1	167388324	167388324	167954506	641
22018LRa004	chr1	167989012	167989012	168080802	18
22018LRa004	chr1	168102797	168102797	168105508	2
22018LRa004	chr1	168129640	168129640	168175958	13
22018LRa004	chr1	168198315	168198315	168267027	18
22018LRa004	chr1	168287664	168287664	168298832	5
22018LRa004	chr1	168336407	168336407	168663745	389
22018LRa004	chr1	168693064	168693064	168699599	2
22018LRa004	chr1	168724974	168724974	168773119	74
22018LRa004	chr1	168874729	168874729	168875998	2
22018LRa004	chr1	168933101	168933101	169063639	132
22018LRa004	chr1	169105910	169105910	171162452	2636
22018LRa004	chr1	171192921	171192921	171251311	66
22018LRa004	chr1	171273088	171273088	171946041	746
22018LRa004	chr1	171963699	171963699	172746562	783
22018LRa004	chr1	172781386	172781386	172909883	92
22018LRa004	chr1	173060943	173060943	173164847	56
22018LRa004	chr1	173181923	173181923	175101997	1363
22018LRa004	chr1	175102177	175102177	175102432	16
22018LRa004	chr1	175102445	175102445	175102864	10
22018LRa004	chr1	175108233	175108233	175248507	145
22018LRa004	chr1	175285474	175285474	175897185	539
22018LRa004	chr1	175921241	175921241	176473184	481
22018LRa004	chr1	176500401	176500401	176517728	2
22018LRa004	chr1	176552213	176552213	176914094	408
22018LRa004	chr1	176968997	176968997	176996340	7
22018LRa004	chr1	177039680	177039680	177047232	5
22018LRa004	chr1	177142363	177142363	177149662	3
22018LRa004	chr1	177177730	177177730	177219115	5
22018LRa004	chr1	177283374	177283374	177366440	32
22018LRa004	chr1	177399353	177399353	177405279	4
22018LRa004	chr1	177468065	177468065	177691526	224
22018LRa004	chr1	177714978	177714978	177760428	4
22018LRa004	chr1	177781354	177781354	178742804	995
22018LRa004	chr1	178766467	178766467	178903644	31
22018LRa004	chr1	178935934	178935934	179134699	224
22018LRa004	chr1	179174909	179174909	179228204	7
22018LRa004	chr1	179256236	179256236	179438985	85
22018LRa004	chr1	179461983	179461983	179492842	3
22018LRa004	chr1	179574699	179574699	179581951	2
22018LRa004	chr1	179642486	179642486	179644331	2
22018LRa004	chr1	179705021	179705021	180152345	443
22018LRa004	chr1	180176833	180176833	180216096	7
22018LRa004	chr1	180244132	180244132	180363498	49
22018LRa004	chr1	180393682	180393682	180468379	9
22018LRa004	chr1	180500652	180500652	180540165	6
22018LRa004	chr1	180567961	180567961	180569840	2
22018LRa004	chr1	180596349	180596349	180613799	6
22018LRa004	chr1	180693366	180693366	180711370	3
22018LRa004	chr1	180902445	180902445	180979906	74
22018LRa004	chr1	181006251	181006251	181009223	3
22018LRa004	chr1	181100977	181100977	181145088	62
22018LRa004	chr1	181176393	181176393	181185041	27
22018LRa004	chr1	181326976	181326976	181431612	120
22018LRa004	chr1	181466090	181466090	182015026	433
22018LRa004	chr1	182045318	182045318	182594706	736
22018LRa004	chr1	182617019	182617019	182639597	30
22018LRa004	chr1	182688924	182688924	183221768	635
22018LRa004	chr1	183244146	183244146	183594385	292
22018LRa004	chr1	183612099	183612099	183616227	9
22018LRa004	chr1	183655171	183655171	183963325	336
22018LRa004	chr1	183990390	183990390	184456542	559
22018LRa004	chr1	184521655	184521655	184538056	5
22018LRa004	chr1	184594201	184594201	184606519	2
22018LRa004	chr1	184629060	184629060	184667996	13
22018LRa004	chr1	184748389	184748389	185016131	248
22018LRa004	chr1	185040979	185040979	185061415	3
22018LRa004	chr1	185209732	185209732	185239542	3
22018LRa004	chr1	185262810	185262810	185286426	4
22018LRa004	chr1	185309197	185309197	185339035	3
22018LRa004	chr1	185404288	185404288	185505162	60
22018LRa004	chr1	185527366	185527366	185558712	50
22018LRa004	chr1	185657756	185657756	185671853	3
22018LRa004	chr1	185692829	185692829	185709644	2
22018LRa004	chr1	185800471	185800471	185814700	2
22018LRa004	chr1	185893080	185893080	185899368	2
22018LRa004	chr1	186065832	186065832	186424986	352
22018LRa004	chr1	186465386	186465386	187006560	412
22018LRa004	chr1	187053303	187053303	187485151	500
22018LRa004	chr1	187498182	187498182	187634289	154
22018LRa004	chr1	187663801	187663801	187671569	3
22018LRa004	chr1	187702135	187702135	187740709	5
22018LRa004	chr1	187794327	187794327	187806420	5
22018LRa004	chr1	187830946	187830946	188801120	1347
22018LRa004	chr1	188865101	188865101	188889012	5
22018LRa004	chr1	188921104	188921104	188931190	4
22018LRa004	chr1	189030931	189030931	189031648	2
22018LRa004	chr1	189129270	189129270	189150393	5
22018LRa004	chr1	189169624	189169624	189177995	2
22018LRa004	chr1	189202113	189202113	189203261	2
22018LRa004	chr1	189232321	189232321	189240709	2
22018LRa004	chr1	189306363	189306363	189306363	1
22018LRa004	chr1	189419789	189419789	189454193	4
22018LRa004	chr1	189511741	189511741	189519691	4
22018LRa004	chr1	189548147	189548147	189811696	376
22018LRa004	chr1	189871924	189871924	189939383	148
22018LRa004	chr1	190033520	190033520	190035186	2
22018LRa004	chr1	190127695	190127695	190127808	2
22018LRa004	chr1	190191695	190191695	190201483	2
22018LRa004	chr1	190255449	190255449	190275960	2
