#sample	chromosome	phase_set	from	to	variants
22018LRa008	chr1	124878089	124878089	124902243	41
22018LRa008	chr1	124924295	124924295	125092866	333
22018LRa008	chr1	125117778	125117778	125126466	7
22018LRa008	chr1	125147342	125147342	125321244	256
22018LRa008	chr1	125325953	125325953	125366377	66
22018LRa008	chr1	125382976	125382976	125439057	133
22018LRa008	chr1	125506801	125506801	125644576	222
22018LRa008	chr1	125671032	125671032	125672779	3
22018LRa008	chr1	125678139	125678139	125774431	177
22018LRa008	chr1	125804053	125804053	126073312	505
22018LRa008	chr1	126073349	126073364	126269181	414
22018LRa008	chr1	126269203	126269203	126272971	36
22018LRa008	chr1	126273325	126273325	127127663	1949
22018LRa008	chr1	127166042	127166042	127187601	10
22018LRa008	chr1	127193212	127193212	127281372	145
22018LRa008	chr1	127285391	127285391	127300491	72
22018LRa008	chr1	127301511	127303801	127340106	44
22018LRa008	chr1	127341272	127341272	127374473	78
22018LRa008	chr1	127423973	127423973	127492422	81
22018LRa008	chr1	127492572	127492572	127510513	142
22018LRa008	chr1	127541045	127541045	127575677	203
22018LRa008	chr1	127614851	127614851	127635107	72
22018LRa008	chr1	127661066	127661066	128502099	1992
22018LRa008	chr1	128504150	128504150	128741452	730
22018LRa008	chr1	128760038	128769615	129138707	768
22018LRa008	chr1	129169201	129169201	129236582	142
22018LRa008	chr1	129236907	129236907	129254802	89
22018LRa008	chr1	129262756	129286929	129298130	78
22018LRa008	chr1	129305157	129305157	129412565	58
22018LRa008	chr1	129419978	129419978	129431706	14
22018LRa008	chr1	129439603	129440002	129451571	33
22018LRa008	chr1	129451709	129451728	129496429	76
22018LRa008	chr1	129532883	129532883	129918568	1044
22018LRa008	chr1	129940781	129940781	130065031	277
22018LRa008	chr1	130152425	130152425	130219172	149
22018LRa008	chr1	130254292	130254292	130265090	26
22018LRa008	chr1	130302235	130302235	130303431	3
22018LRa008	chr1	130332677	130332677	130378813	134
22018LRa008	chr1	130379336	130379652	130442704	149
22018LRa008	chr1	130455532	130455532	130482168	97
22018LRa008	chr1	130493491	130493491	130505929	43
22018LRa008	chr1	130525096	130525096	130565745	116
22018LRa008	chr1	130592948	130592948	130646406	121
22018LRa008	chr1	130687349	130688434	130753290	149
22018LRa008	chr1	130776482	130776482	130786259	29
22018LRa008	chr1	130810341	130810341	130917321	121
22018LRa008	chr1	130918092	130918092	130983697	159
22018LRa008	chr1	130998220	130998220	131176929	241
22018LRa008	chr1	131177229	131177229	131418064	431
22018LRa008	chr1	131418359	131418759	131977872	691
22018LRa008	chr1	131982269	131982269	132198202	418
22018LRa008	chr1	132198852	132198964	132727823	902
22018LRa008	chr1	132733641	132733641	132849298	193
22018LRa008	chr1	132851373	132851373	133171850	502
22018LRa008	chr1	133182636	133182636	133441894	394
22018LRa008	chr1	133446455	133446455	133843714	537
22018LRa008	chr1	133844982	133844982	134486873	775
22018LRa008	chr1	134487246	134487246	134548946	75
22018LRa008	chr1	134557671	134563232	134920637	596
22018LRa008	chr1	134945815	134946205	134968358	79
22018LRa008	chr1	134973956	134973956	134988638	8
22018LRa008	chr1	134990927	134990927	135030868	47
22018LRa008	chr1	135035939	135036166	135187189	208
22018LRa008	chr1	135201461	135201461	135348921	161
22018LRa008	chr1	135372225	135372225	135681580	335
22018LRa008	chr1	135702441	135706782	135706782	1
22018LRa008	chr1	135713654	135719113	135719113	1
22018LRa008	chr1	135742938	135742938	135799250	62
22018LRa008	chr1	135813130	135813130	135852208	59
22018LRa008	chr1	135894638	135894638	135904909	7
22018LRa008	chr1	135938697	135938697	136006293	168
22018LRa008	chr1	136038140	136038140	136153898	192
22018LRa008	chr1	136170356	136170356	136282129	280
22018LRa008	chr1	136301259	136301259	136463943	312
22018LRa008	chr1	136479269	136479269	136620300	196
22018LRa008	chr1	136638415	136638415	136697877	83
22018LRa008	chr1	136717643	136717643	136784559	208
22018LRa008	chr1	136784847	136784936	136867557	183
22018LRa008	chr1	136907390	136907390	136942063	82
22018LRa008	chr1	136950722	136950722	137005928	80
22018LRa008	chr1	137025055	137025055	137101273	106
22018LRa008	chr1	137101844	137101844	137102081	2
22018LRa008	chr1	137123023	137127153	137136951	25
22018LRa008	chr1	137160904	137160904	137379766	395
22018LRa008	chr1	137380409	137380409	137392989	40
22018LRa008	chr1	137393332	137393332	137487045	149
22018LRa008	chr1	137492322	137492322	137502527	7
22018LRa008	chr1	137564034	137564034	137585356	45
22018LRa008	chr1	137597514	137601189	137711222	194
22018LRa008	chr1	137719998	137719998	137727282	7
22018LRa008	chr1	137732062	137732062	137747685	85
22018LRa008	chr1	137763122	137763122	137784461	86
22018LRa008	chr1	137807069	137807069	137940888	159
22018LRa008	chr1	137954545	137954545	137966152	81
22018LRa008	chr1	137977813	137977813	137988011	7
22018LRa008	chr1	137988519	137988519	138031746	171
22018LRa008	chr1	138065571	138065571	138113561	195
22018LRa008	chr1	138130274	138131667	138136018	12
22018LRa008	chr1	138136253	138136253	138183499	108
22018LRa008	chr1	138187968	138187968	138517992	686
22018LRa008	chr1	138560983	138560983	138600499	56
22018LRa008	chr1	138601890	138602036	138861321	542
22018LRa008	chr1	138861687	138861687	138868995	43
22018LRa008	chr1	138898886	138898886	138985371	242
22018LRa008	chr1	139010099	139010099	139266265	502
22018LRa008	chr1	139268403	139268403	139352821	269
22018LRa008	chr1	139358258	139359594	139366730	5
22018LRa008	chr1	139382814	139382814	139382833	2
22018LRa008	chr1	139384814	139384814	139491571	298
22018LRa008	chr1	139499017	139503011	139721820	431
22018LRa008	chr1	139722036	139722036	140123240	799
22018LRa008	chr1	140132976	140132976	140215765	152
22018LRa008	chr1	140216044	140216044	140305225	308
22018LRa008	chr1	140309619	140309619	140343560	83
22018LRa008	chr1	140365625	140365625	140458542	288
22018LRa008	chr1	140480207	140480207	140631063	563
22018LRa008	chr1	140631245	140631245	140675841	137
22018LRa008	chr1	140702239	140713915	140838327	108
22018LRa008	chr1	140838514	140838642	140867776	57
22018LRa008	chr1	140868038	140868038	140880203	62
22018LRa008	chr1	140888644	140893807	140978422	161
22018LRa008	chr1	140978761	140978909	141383138	901
22018LRa008	chr1	141424142	141424142	141483654	59
22018LRa008	chr1	141488597	141488597	141641845	426
22018LRa008	chr1	141642130	141642130	141838684	376
22018LRa008	chr1	141852271	141852271	142170771	887
22018LRa008	chr1	142170933	142170933	142206890	44
22018LRa008	chr1	142207900	142207900	142419605	496
22018LRa008	chr1	142493497	142493497	142505243	8
22018LRa008	chr1	143146990	143146990	143168392	19
22018LRa008	chr1	143175299	143175299	143191228	13
22018LRa008	chr1	143292100	143292100	143324761	34
22018LRa008	chr1	143354681	143354681	143429976	16
22018LRa008	chr1	143448486	143448486	144375525	391
22018LRa008	chr1	144406406	144406406	144497905	54
22018LRa008	chr1	144522692	144522692	144575986	9
22018LRa008	chr1	144604747	144604747	145403059	909
22018LRa008	chr1	145436306	145436306	145771503	158
22018LRa008	chr1	145800581	145800581	145897344	72
22018LRa008	chr1	145907878	145907878	146740307	1105
22018LRa008	chr1	146768640	146768640	146837406	11
22018LRa008	chr1	146866648	146866648	147114596	259
22018LRa008	chr1	147237548	147237548	147467984	396
22018LRa008	chr1	147508898	147508898	147543875	7
22018LRa008	chr1	147571537	147571537	147595902	3
22018LRa008	chr1	147682746	147682746	147694395	2
22018LRa008	chr1	147738855	147738855	148016292	337
22018LRa008	chr1	148039296	148039296	148054102	4
22018LRa008	chr1	148086155	148086155	148163836	81
22018LRa008	chr1	148216611	148216611	148289777	87
22018LRa008	chr1	148307190	148307190	148511295	276
22018LRa008	chr1	148539016	148539016	148598504	11
22018LRa008	chr1	148608506	148608506	148906088	114
22018LRa008	chr1	148941971	148941971	148946059	2
22018LRa008	chr1	148965044	148965044	148981347	6
22018LRa008	chr1	149193929	149193929	149203534	2
22018LRa008	chr1	149250842	149250842	149277738	3
22018LRa008	chr1	149308106	149308106	149682938	432
22018LRa008	chr1	149742536	149742536	149767478	3
22018LRa008	chr1	149790501	149790501	149791891	2
22018LRa008	chr1	149845749	149845749	149890360	9
22018LRa008	chr1	149982762	149982762	150034884	7
22018LRa008	chr1	150069314	150069314	150196045	45
22018LRa008	chr1	150255301	150255301	150276134	3
22018LRa008	chr1	150350746	150350746	150353301	2
22018LRa008	chr1	150380086	150380086	150403250	5
22018LRa008	chr1	150436398	150436398	150466515	3
22018LRa008	chr1	150491180	150491180	150602561	93
22018LRa008	chr1	150685132	150685132	150689553	2
22018LRa008	chr1	150720735	150720735	150908853	136
22018LRa008	chr1	150933102	150933102	151082326	152
22018LRa008	chr1	151143163	151143163	151147002	2
22018LRa008	chr1	151185200	151185200	151239247	7
22018LRa008	chr1	151268695	151268695	151411994	47
22018LRa008	chr1	151444095	151444095	151460888	4
22018LRa008	chr1	151509293	151509293	151554831	11
22018LRa008	chr1	151594225	151594225	151719253	226
22018LRa008	chr1	151751860	151751860	151837158	58
22018LRa008	chr1	151866691	151866691	151922982	6
22018LRa008	chr1	151964216	151964216	152020356	4
22018LRa008	chr1	152047151	152047151	152057364	4
22018LRa008	chr1	152147894	152147894	152181643	7
22018LRa008	chr1	152208008	152208008	152222119	2
22018LRa008	chr1	152247573	152247573	152262125	2
22018LRa008	chr1	152313859	152313859	152561414	164
22018LRa008	chr1	152628064	152628064	152655346	4
22018LRa008	chr1	152676704	152676704	153599971	704
22018LRa008	chr1	153624141	153624141	154029835	288
22018LRa008	chr1	154056369	154056369	154069640	3
22018LRa008	chr1	154096257	154096257	155037506	593
22018LRa008	chr1	155072119	155072119	155087061	2
22018LRa008	chr1	155128676	155128676	155138869	2
22018LRa008	chr1	155166058	155166058	155252126	43
22018LRa008	chr1	155276191	155276191	155601407	217
22018LRa008	chr1	155627154	155627154	156025076	379
22018LRa008	chr1	156050547	156050547	156275587	205
22018LRa008	chr1	156297486	156297486	156323503	54
22018LRa008	chr1	156351327	156351327	156416591	88
22018LRa008	chr1	156441647	156441647	156821800	408
22018LRa008	chr1	156984154	156984154	157391336	343
22018LRa008	chr1	157453987	157453987	157460651	2
22018LRa008	chr1	157493194	157493194	158302595	1186
22018LRa008	chr1	158632997	158632997	158672679	4
22018LRa008	chr1	158740612	158740612	158808962	26
22018LRa008	chr1	158846465	158846465	158850982	2
22018LRa008	chr1	158901630	158901630	158925906	29
22018LRa008	chr1	158971034	158971034	159817928	783
22018LRa008	chr1	160358896	160358896	160647377	288
22018LRa008	chr1	160674499	160674499	160859018	238
22018LRa008	chr1	160916911	160933504	161416683	543
22018LRa008	chr1	161491172	161491172	161640172	212
22018LRa008	chr1	161722303	161722303	161821110	197
22018LRa008	chr1	161841936	161841936	161853418	3
22018LRa008	chr1	161887919	161887919	161892252	2
22018LRa008	chr1	161927604	161927604	162146308	100
22018LRa008	chr1	162168203	162168203	162486926	301
22018LRa008	chr1	162518139	162518139	162593054	8
22018LRa008	chr1	162622626	162622626	162625323	2
22018LRa008	chr1	162721244	162721244	162858701	243
22018LRa008	chr1	162881260	162881260	163792123	1192
22018LRa008	chr1	163821545	163821545	163999532	191
22018LRa008	chr1	164037257	164037257	164445861	418
22018LRa008	chr1	164476837	164476837	164517553	18
22018LRa008	chr1	164570094	164570094	164701412	125
22018LRa008	chr1	164726863	164726863	164785657	91
22018LRa008	chr1	164844075	164844075	164935777	105
22018LRa008	chr1	164999407	164999407	165321314	327
22018LRa008	chr1	165351233	165351233	165455845	67
22018LRa008	chr1	165491859	165491859	165594945	10
22018LRa008	chr1	165615128	165615128	165620508	2
22018LRa008	chr1	165701627	165701627	166237730	786
22018LRa008	chr1	166269364	166269364	166295820	3
22018LRa008	chr1	166336255	166336255	166352438	2
22018LRa008	chr1	166443175	166443175	166537871	65
22018LRa008	chr1	166617663	166617663	166630165	2
22018LRa008	chr1	166686265	166686265	166705281	4
22018LRa008	chr1	166744092	166744092	166751454	2
22018LRa008	chr1	166804473	166804473	167025668	264
22018LRa008	chr1	167049762	167049762	167195023	102
22018LRa008	chr1	167265268	167265268	167334221	8
22018LRa008	chr1	167359021	167359021	167423460	8
22018LRa008	chr1	167446322	167446322	167508724	8
22018LRa008	chr1	167549813	167549813	167564892	5
22018LRa008	chr1	167615639	167615639	167783010	41
22018LRa008	chr1	167810569	167831171	167831171	1
22018LRa008	chr1	167903098	167903098	168128317	326
22018LRa008	chr1	168157123	168157123	168909543	798
22018LRa008	chr1	168960246	168960246	168966019	6
22018LRa008	chr1	168986275	168986275	169614460	499
22018LRa008	chr1	169659910	169659910	169674594	3
22018LRa008	chr1	169708097	169708097	169726715	3
22018LRa008	chr1	169764365	169764365	170176774	392
22018LRa008	chr1	170300011	170300011	170420453	84
22018LRa008	chr1	170517376	170517376	171026728	651
22018LRa008	chr1	171090648	171090648	171100392	2
22018LRa008	chr1	171155206	171155206	171268633	131
22018LRa008	chr1	171324069	171324069	171622927	211
22018LRa008	chr1	171721392	171721392	172052219	279
22018LRa008	chr1	172085662	172085662	172088719	2
22018LRa008	chr1	172111784	172111784	172127870	2
22018LRa008	chr1	172181217	172181217	172267592	9
22018LRa008	chr1	172331374	172331409	172772205	469
22018LRa008	chr1	172817141	172817141	172822067	2
22018LRa008	chr1	172861086	172861086	172995749	159
22018LRa008	chr1	173028418	173028418	173055140	7
22018LRa008	chr1	173101702	173101702	173102154	2
22018LRa008	chr1	173138382	173138382	173148359	2
22018LRa008	chr1	173190817	173190817	173193550	2
22018LRa008	chr1	173224328	173224328	173274555	6
22018LRa008	chr1	173316957	173316957	173338079	4
22018LRa008	chr1	173362985	173362985	173406302	6
22018LRa008	chr1	173594639	173594639	173806074	22
22018LRa008	chr1	173832579	173832579	173877218	3
22018LRa008	chr1	173908874	173908874	173919620	4
22018LRa008	chr1	173948325	173948325	174011156	12
22018LRa008	chr1	174089606	174089606	174106997	3
22018LRa008	chr1	174137046	174137046	174150420	3
22018LRa008	chr1	174198827	174198827	174244566	5
22018LRa008	chr1	174312045	174312045	174340362	7
22018LRa008	chr1	174357207	174357207	174432385	15
22018LRa008	chr1	174455253	174455253	174630175	208
22018LRa008	chr1	174648071	174648071	175039719	387
22018LRa008	chr1	175067619	175067619	175833930	822
22018LRa008	chr1	175855726	175855726	176663476	576
22018LRa008	chr1	176689923	176689923	176847054	114
22018LRa008	chr1	176881800	176881800	177408591	626
22018LRa008	chr1	177445828	177445828	177576898	20
22018LRa008	chr1	177603953	177603953	177690251	10
22018LRa008	chr1	177757392	177757392	177774319	4
22018LRa008	chr1	177824431	177824431	177839437	4
22018LRa008	chr1	178018517	178018517	178097531	112
22018LRa008	chr1	178121194	178121194	178510794	245
22018LRa008	chr1	178550449	178550449	178697504	81
22018LRa008	chr1	178736453	178736453	180306219	1496
22018LRa008	chr1	180335151	180335151	180361513	4
22018LRa008	chr1	180400595	180400595	180403949	2
22018LRa008	chr1	180438593	180438593	180574930	88
22018LRa008	chr1	180667982	180667982	181976514	1420
22018LRa008	chr1	182022058	182022058	182033211	3
22018LRa008	chr1	182062457	182062457	182146317	76
22018LRa008	chr1	182175416	182175416	182202784	4
22018LRa008	chr1	182266733	182266733	182276577	2
22018LRa008	chr1	182311383	182311383	183151475	1007
22018LRa008	chr1	183179726	183179726	183188309	2
22018LRa008	chr1	183234994	183234994	183335612	108
22018LRa008	chr1	183377190	183377190	183839076	536
22018LRa008	chr1	183872912	183872912	183895868	4
22018LRa008	chr1	183922671	183922671	183928293	3
22018LRa008	chr1	183991158	183991158	184144790	110
22018LRa008	chr1	184169195	184169195	184175736	2
22018LRa008	chr1	184262792	184262792	184349321	50
22018LRa008	chr1	184380092	184380092	184382467	2
22018LRa008	chr1	184416117	184416117	184460805	6
22018LRa008	chr1	184511527	184511527	184527416	3
22018LRa008	chr1	184565692	184565692	184581226	5
22018LRa008	chr1	184607854	184607854	184949851	451
22018LRa008	chr1	184990628	184990628	185064294	14
22018LRa008	chr1	185291739	185291739	185433990	82
22018LRa008	chr1	185513540	185513540	186267274	716
22018LRa008	chr1	186396547	186396547	186407883	2
22018LRa008	chr1	186440772	186440772	186547253	90
22018LRa008	chr1	186600605	186600605	188235060	2705
22018LRa008	chr1	188267155	188267155	188279483	3
22018LRa008	chr1	188308079	188308079	188378058	145
22018LRa008	chr1	188457810	188457810	188515197	7
22018LRa008	chr1	188557239	188557239	188586303	3
22018LRa008	chr1	188652282	188652282	188684043	3
22018LRa008	chr1	188731079	188731079	188752987	2
22018LRa008	chr1	188776606	188776606	188791193	3
22018LRa008	chr1	188841094	188841094	188888753	6
22018LRa008	chr1	188908554	188908554	188928931	2
22018LRa008	chr1	188962545	188962545	189143227	289
22018LRa008	chr1	189189023	189189023	189227434	5
22018LRa008	chr1	189241251	189241251	189311579	10
22018LRa008	chr1	189364922	189381565	189444278	8
22018LRa008	chr1	189467323	189467323	189485557	4
22018LRa008	chr1	189538109	189538109	189547900	2
22018LRa008	chr1	189581452	189581452	189711957	15
22018LRa008	chr1	189768724	189768724	189793967	5
22018LRa008	chr1	189828215	189828215	189877091	7
22018LRa008	chr1	189900164	189900164	189910390	3
22018LRa008	chr1	189944571	189944571	189976590	7
22018LRa008	chr1	189995590	189995590	190033660	4
22018LRa008	chr1	190057885	190057885	190084359	7
22018LRa008	chr1	190108992	190108992	191611739	1711
22018LRa008	chr1	191654437	191654437	191811117	97
22018LRa008	chr1	191838446	191838446	191866471	17
22018LRa008	chr1	191890593	191890593	192049778	160
22018LRa008	chr1	192096271	192096271	192100371	2
22018LRa008	chr1	192165373	192165373	192388701	217
22018LRa008	chr1	192408678	192408678	192913019	425
22018LRa008	chr1	192957758	192957758	193961920	1415
22018LRa008	chr1	193987847	193987847	194647427	931
22018LRa008	chr1	194761939	194761939	194830970	7
22018LRa008	chr1	194895958	194895958	194909904	5
22018LRa008	chr1	194958789	194958789	196114834	1278
22018LRa008	chr1	196114971	196115730	196124210	9
22018LRa008	chr1	196125527	196125527	197335849	1686
22018LRa008	chr1	197357604	197357604	197415051	5
22018LRa008	chr1	197569923	197569923	197604568	5
22018LRa008	chr1	197626866	197626866	197649364	3
22018LRa008	chr1	197678009	197678009	197930953	174
22018LRa008	chr1	197963084	197963084	198441902	316
22018LRa008	chr1	198461401	198461401	198768241	208
22018LRa008	chr1	198792341	198792341	199234086	530
22018LRa008	chr1	199275803	199275803	199429960	225
22018LRa008	chr1	199475309	199475309	200216739	818
22018LRa008	chr1	200310229	200310229	200860719	727
22018LRa008	chr1	200888763	200888763	200993274	60
22018LRa008	chr1	201051829	201051829	201059897	2
